k,yx,yy,Sx,Sy,NIS,q,r
151,-0.663604,-9.355988,4.131313,4.131313,21.294654,1.000000,4.000000
152,-74.879026,63.488314,4.129946,4.129946,2333.598383,1.000000,4.000000
153,4.767976,-7.338384,4.128624,4.128624,18.549879,1.000000,4.000000
154,3.185210,-10.039236,4.127346,4.127346,26.877278,1.000000,4.000000
155,-47.653948,21.081821,4.126108,4.126108,658.087902,1.000000,4.000000
156,37.145760,-74.854917,4.124910,4.124910,1692.901343,1.000000,4.000000
157,3.530488,-6.556372,4.123750,4.123750,13.446586,1.000000,4.000000
158,3.791307,-9.016378,4.122625,4.122625,23.205864,1.000000,4.000000
159,3.753494,-7.334845,4.121535,4.121535,16.471695,1.000000,4.000000
160,2.091704,-10.015443,4.120477,4.120477,25.405874,1.000000,4.000000
161,2.335959,-8.674359,4.119451,4.119451,19.590281,1.000000,4.000000
162,0.000000,0.000000,4.118456,4.118456,0.000000,1.000000,4.000000
163,2.538776,-6.719112,4.120968,4.120968,12.519353,1.000000,4.000000
164,1.136527,-2.599465,4.119900,4.119900,1.953668,1.000000,4.000000
165,-71.211206,-2.097463,4.118863,4.118863,1232.241719,1.000000,4.000000
166,5.594295,-4.934624,4.117858,4.117858,13.513494,1.000000,4.000000
167,3.965938,-5.335463,4.116883,4.116883,10.735264,1.000000,4.000000
168,0.000000,0.000000,4.115937,4.115937,0.000000,1.000000,4.000000
169,7.032338,-2.425476,4.118351,4.118351,13.436619,1.000000,4.000000
170,4.245130,-34.857343,4.117337,4.117337,299.478893,1.000000,4.000000
171,0.000000,0.000000,4.116354,4.116354,0.000000,1.000000,4.000000
172,-11.525759,-9.965592,4.118756,4.118756,56.365597,1.000000,4.000000
173,8.606141,-4.092655,4.117707,4.117707,22.054869,1.000000,4.000000
174,3.717641,-4.358897,4.116690,4.116690,7.972630,1.000000,4.000000
175,-23.192537,-46.276587,4.115704,4.115704,651.022595,1.000000,4.000000
176,-5.795874,-45.835966,4.114748,4.114748,518.750538,1.000000,4.000000
177,3.600370,-4.820881,4.113821,4.113821,8.800469,1.000000,4.000000
178,60.773247,63.622802,4.112922,4.112922,1882.177349,1.000000,4.000000
179,8.250603,-72.565447,4.112049,4.112049,1297.118905,1.000000,4.000000
180,7.481348,-0.235775,4.111202,4.111202,13.627684,1.000000,4.000000
181,-1.810820,31.195682,4.110379,4.110379,237.557100,1.000000,4.000000
182,2.486132,-0.250803,4.109580,4.109580,1.519317,1.000000,4.000000
183,7.845899,-1.456464,4.108803,4.108803,15.498288,1.000000,4.000000
184,4.724542,-4.097144,4.108049,4.108049,9.519822,1.000000,4.000000
185,0.000000,0.000000,4.107315,4.107315,0.000000,1.000000,4.000000
186,6.867858,-5.922220,4.109462,4.109462,20.012390,1.000000,4.000000
187,2.679769,-6.794767,4.108674,4.108674,12.984728,1.000000,4.000000
188,7.186845,-3.689120,4.107909,4.107909,15.886514,1.000000,4.000000
189,7.912387,-2.506241,4.107165,4.107165,16.772424,1.000000,4.000000
190,5.061689,-0.951164,4.106442,4.106442,6.459462,1.000000,4.000000
191,5.422676,-4.894976,4.105740,4.105740,12.997950,1.000000,4.000000
192,-58.048023,-62.831730,4.105057,4.105057,1782.532791,1.000000,4.000000
193,0.000000,0.000000,4.104394,4.104394,0.000000,1.000000,4.000000
194,72.897152,4.800221,4.106456,4.106456,1299.669887,1.000000,4.000000
195,3.987545,-1.445183,4.105741,4.105741,4.381443,1.000000,4.000000
196,-65.637653,-36.283065,4.105047,4.105047,1370.206540,1.000000,4.000000
197,-16.319674,-57.413903,4.104372,4.104372,868.022604,1.000000,4.000000
198,70.267528,-33.685120,4.103717,4.103717,1479.686199,1.000000,4.000000
199,44.732056,63.336504,4.103079,4.103079,1465.355516,1.000000,4.000000
200,4.415519,0.459235,4.102459,4.102459,4.803877,1.000000,4.000000
201,0.000000,0.000000,4.101857,4.101857,0.000000,1.000000,4.000000
202,58.581338,-23.222315,4.103849,4.103849,967.640190,1.000000,4.000000
203,74.987863,-76.956518,4.103199,4.103199,2813.776824,1.000000,4.000000
204,0.000000,0.000000,4.102567,4.102567,0.000000,1.000000,4.000000
205,2.390851,3.338967,4.104566,4.104566,4.108807,1.000000,4.000000
206,47.350804,-69.375273,4.103887,4.103887,1719.108603,1.000000,4.000000
207,15.037097,68.007907,4.103227,4.103227,1182.286490,1.000000,4.000000
208,0.389067,2.420539,4.102586,4.102586,1.465023,1.000000,4.000000
209,-70.822408,74.802183,4.101962,4.101962,2586.854537,1.000000,4.000000
210,28.581515,-26.109199,4.101357,4.101357,365.389637,1.000000,4.000000
211,41.421674,-38.136138,4.100768,4.100768,773.055187,1.000000,4.000000
212,-1.056295,4.058298,4.100196,4.100196,4.288951,1.000000,4.000000
213,3.963209,4.529341,4.099639,4.099639,8.835401,1.000000,4.000000
214,2.464761,2.723650,4.099098,4.099098,3.291776,1.000000,4.000000
215,0.831598,2.631677,4.098572,4.098572,1.858520,1.000000,4.000000
216,-0.719413,3.914543,4.098061,4.098061,3.865537,1.000000,4.000000
217,48.807372,48.750325,4.097563,4.097563,1161.361926,1.000000,4.000000
218,-20.168163,75.022419,4.097079,4.097079,1473.029475,1.000000,4.000000
219,-2.336039,2.451722,4.096608,4.096608,2.799393,1.000000,4.000000
220,-63.302917,40.542162,4.096150,4.096150,1379.570058,1.000000,4.000000
221,0.610888,0.764014,4.095705,4.095705,0.233635,1.000000,4.000000
222,-0.505399,0.236438,4.095271,4.095271,0.076022,1.000000,4.000000
223,0.547803,1.171732,4.094849,4.094849,0.408573,1.000000,4.000000
224,59.490123,39.607490,4.094439,4.094439,1247.503829,1.000000,4.000000
225,0.000000,0.000000,4.094039,4.094039,0.000000,1.000000,4.000000
226,-1.063637,-1.119085,4.095852,4.095852,0.581973,1.000000,4.000000
227,0.000000,0.000000,4.095413,4.095413,0.000000,1.000000,4.000000
228,-0.194250,-1.183693,4.097252,4.097252,0.351177,1.000000,4.000000
229,-0.972083,-2.492521,4.096772,4.096772,1.747133,1.000000,4.000000
230,-72.308275,-14.862160,4.096306,4.096306,1330.313318,1.000000,4.000000
231,0.790763,-0.868938,4.095852,4.095852,0.337014,1.000000,4.000000
232,0.795193,2.536878,4.095411,4.095411,1.725854,1.000000,4.000000
233,0.812048,-0.700739,4.094982,4.094982,0.280943,1.000000,4.000000
234,-0.865902,2.225935,4.094564,4.094564,1.393206,1.000000,4.000000
235,2.957623,-0.359331,4.094158,4.094158,2.168126,1.000000,4.000000
236,1.962338,-0.072403,4.093763,4.093763,0.941924,1.000000,4.000000
237,0.221164,-0.356932,4.093378,4.093378,0.043073,1.000000,4.000000
238,-0.494356,-3.946529,4.093004,4.093004,3.865005,1.000000,4.000000
239,-70.870627,14.469822,4.092640,4.092640,1278.397754,1.000000,4.000000
240,53.808690,-2.259024,4.092286,4.092286,708.767310,1.000000,4.000000
241,37.572249,72.311719,4.091941,4.091941,1622.862718,1.000000,4.000000
242,-83.887498,57.624098,4.091606,4.091606,2531.438590,1.000000,4.000000
243,33.917444,69.678006,4.091280,4.091280,1467.857950,1.000000,4.000000
244,3.661244,-5.951300,4.090962,4.090962,11.934279,1.000000,4.000000
245,5.537851,-3.089045,4.090654,4.090654,9.829722,1.000000,4.000000
246,1.469069,-4.350909,4.090353,4.090353,5.155684,1.000000,4.000000
247,-29.680303,-10.651537,4.090061,4.090061,243.119973,1.000000,4.000000
248,0.067804,-5.691649,4.089777,4.089777,7.922060,1.000000,4.000000
249,4.316346,-4.557218,4.089501,4.089501,9.634202,1.000000,4.000000
250,0.163348,-3.723320,4.089232,4.089232,3.396675,1.000000,4.000000
251,3.678365,-1.950924,4.088971,4.088971,4.239814,1.000000,4.000000
252,0.000000,0.000000,4.088716,4.088716,0.000000,1.000000,4.000000
253,28.239383,-3.031333,4.090431,4.090431,197.204585,1.000000,4.000000
254,0.121866,-5.054094,4.090141,4.090141,6.248860,1.000000,4.000000
255,1.277941,-5.730742,4.089860,4.089860,8.429272,1.000000,4.000000
256,1.261895,-4.117666,4.089585,4.089585,4.535313,1.000000,4.000000
257,1.012062,-1.545374,4.089319,4.089319,0.834479,1.000000,4.000000
258,2.246803,-4.814371,4.089059,4.089059,6.902882,1.000000,4.000000
259,-54.099311,-20.021861,4.088806,4.088806,813.834175,1.000000,4.000000
260,0.000000,0.000000,4.088561,4.088561,0.000000,1.000000,4.000000
261,1.350546,0.175165,4.090277,4.090277,0.453431,1.000000,4.000000
262,6.637509,-1.008937,4.089996,4.089996,11.020666,1.000000,4.000000
263,5.028134,-2.069242,4.089722,4.089722,7.228828,1.000000,4.000000
264,2.603578,-5.240498,4.089455,4.089455,8.373104,1.000000,4.000000
265,4.130788,-4.574484,4.089196,4.089196,9.290166,1.000000,4.000000
266,2.025129,-3.312620,4.088943,4.088943,3.686673,1.000000,4.000000
267,-2.858902,17.333007,4.088698,4.088698,75.477937,1.000000,4.000000
268,0.815178,-6.079958,4.088458,4.088458,9.204057,1.000000,4.000000
269,2.325481,-6.190333,4.088226,4.088226,10.696105,1.000000,4.000000
270,1.676696,-7.001506,4.087999,4.087999,12.679161,1.000000,4.000000
271,4.182215,-0.777357,4.087779,4.087779,4.426660,1.000000,4.000000
272,1.971302,-5.415682,4.087564,4.087564,8.126023,1.000000,4.000000
273,2.948812,-4.390622,4.087356,4.087356,6.843803,1.000000,4.000000
274,-46.518956,-21.714808,4.087153,4.087153,644.836702,1.000000,4.000000
275,-47.978590,-76.143833,4.086955,4.086955,1981.873475,1.000000,4.000000
276,38.835387,8.335430,4.086763,4.086763,386.043055,1.000000,4.000000
277,4.429682,-1.167997,4.086577,4.086577,5.135424,1.000000,4.000000
278,3.945882,-4.381302,4.086395,4.086395,8.507692,1.000000,4.000000
279,2.842787,0.526249,4.086219,4.086219,2.045504,1.000000,4.000000
280,41.275510,10.839020,4.086047,4.086047,445.700204,1.000000,4.000000
281,0.953614,-4.145552,4.085880,4.085880,4.428663,1.000000,4.000000
282,4.702770,-3.327648,4.085718,4.085718,8.123244,1.000000,4.000000
283,2.045413,-2.181213,4.085561,4.085561,2.188538,1.000000,4.000000
284,0.000000,0.000000,4.085408,4.085408,0.000000,1.000000,4.000000
285,0.284840,-4.449598,4.087079,4.087079,4.864123,1.000000,4.000000
286,6.291148,-0.654122,4.086892,4.086892,9.788959,1.000000,4.000000
287,-37.111288,24.967088,4.086710,4.086710,489.538770,1.000000,4.000000
288,4.869548,-0.497801,4.086533,4.086533,5.863235,1.000000,4.000000
289,2.264464,-2.478124,4.086361,4.086361,2.757685,1.000000,4.000000
290,3.469398,-1.702169,4.086193,4.086193,3.654772,1.000000,4.000000
291,0.000000,0.000000,4.086030,4.086030,0.000000,1.000000,4.000000
292,6.192181,-2.405858,4.087718,4.087718,10.796063,1.000000,4.000000
293,3.918453,0.642378,4.087520,4.087520,3.857333,1.000000,4.000000
294,5.415231,-1.613407,4.087327,4.087327,7.811416,1.000000,4.000000
295,0.000000,0.000000,4.087139,4.087139,0.000000,1.000000,4.000000
296,0.000000,0.000000,4.088849,4.088849,0.000000,1.000000,4.000000
297,1.933808,-2.999157,4.090594,4.090594,3.113131,1.000000,4.000000
298,5.113520,-1.908355,4.090326,4.090326,7.283013,1.000000,4.000000
299,-5.341155,-2.567283,4.090065,4.090065,8.586385,1.000000,4.000000
300,5.883951,-2.153156,4.089811,4.089811,9.598724,1.000000,4.000000
301,5.242568,-2.586588,4.089562,4.089562,8.356629,1.000000,4.000000
302,1.824583,-0.594574,4.089320,4.089320,0.900546,1.000000,4.000000
303,1.060434,-1.341213,4.089083,4.089083,0.714921,1.000000,4.000000
304,3.018939,-0.434233,4.088853,4.088853,2.275100,1.000000,4.000000
305,4.101780,0.709937,4.088628,4.088628,4.238247,1.000000,4.000000
306,3.480561,-0.883712,4.088408,4.088408,3.154101,1.000000,4.000000
307,0.000000,0.000000,4.088194,4.088194,0.000000,1.000000,4.000000
308,5.511255,-0.705061,4.089925,4.089925,7.548070,1.000000,4.000000
309,8.392485,-2.776507,4.089674,4.089674,19.107340,1.000000,4.000000
310,5.816762,0.019506,4.089429,4.089429,8.273796,1.000000,4.000000
311,1.730763,-1.489358,4.089190,4.089190,1.275003,1.000000,4.000000
312,1.832639,-1.815021,4.088956,4.088956,1.627033,1.000000,4.000000
313,3.591090,-1.817111,4.088729,4.088729,3.961579,1.000000,4.000000
314,59.357387,62.477228,4.088506,4.088506,1816.483208,1.000000,4.000000
315,0.156912,-3.537834,4.088290,4.088290,3.067515,1.000000,4.000000
316,-0.380084,2.131841,4.088078,4.088078,1.147045,1.000000,4.000000
317,-0.539939,-0.028600,4.087872,4.087872,0.071517,1.000000,4.000000
318,-0.305556,-7.365239,4.087671,4.087671,13.293659,1.000000,4.000000
319,2.788616,-0.203513,4.087475,4.087475,1.912622,1.000000,4.000000
320,2.083915,-1.874387,4.087284,4.087284,1.922065,1.000000,4.000000
321,17.660391,-64.661878,4.087098,4.087098,1099.324844,1.000000,4.000000
322,2.099173,-2.770534,4.086916,4.086916,2.956358,1.000000,4.000000
323,-21.430465,38.177793,4.086739,4.086739,469.031398,1.000000,4.000000
324,-30.949295,68.075330,4.086566,4.086566,1368.412875,1.000000,4.000000
325,62.758129,23.102612,4.086398,4.086398,1094.439146,1.000000,4.000000
326,-2.650742,-4.390771,4.086234,4.086234,6.437543,1.000000,4.000000
327,-70.480791,-84.089098,4.086074,4.086074,2946.231358,1.000000,4.000000
328,15.344548,15.801865,4.085918,4.085918,118.738093,1.000000,4.000000
329,0.614707,-2.290670,4.085766,4.085766,1.376739,1.000000,4.000000
330,0.000000,0.000000,4.085618,4.085618,0.000000,1.000000,4.000000
331,69.379955,53.868345,4.087303,4.087303,1887.644696,1.000000,4.000000
332,-1.660036,-1.365023,4.087121,4.087121,1.130137,1.000000,4.000000
333,-4.336404,-5.066141,4.086942,4.086942,10.881040,1.000000,4.000000
334,1.607444,-0.779057,4.086768,4.086768,0.780765,1.000000,4.000000
335,-19.559057,-9.235243,4.086599,4.086599,114.483086,1.000000,4.000000
336,1.871374,-0.819426,4.086433,4.086433,1.021307,1.000000,4.000000
337,15.613695,-22.124117,4.086272,4.086272,179.445740,1.000000,4.000000
338,0.000000,0.000000,4.086114,4.086114,0.000000,1.000000,4.000000
339,0.000000,0.000000,4.087811,4.087811,0.000000,1.000000,4.000000
340,3.755422,-1.985233,4.089541,4.089541,4.412315,1.000000,4.000000
341,22.491287,61.146321,4.089306,4.089306,1038.007548,1.000000,4.000000
342,-1.011743,-3.860170,4.089076,4.089076,3.894410,1.000000,4.000000
343,2.693493,-1.376619,4.088852,4.088852,2.237788,1.000000,4.000000
344,27.996168,64.288319,4.088633,4.088633,1202.547031,1.000000,4.000000
345,-4.433604,-6.890932,4.088419,4.088419,16.422431,1.000000,4.000000
346,-7.829258,-17.200281,4.088210,4.088210,87.360224,1.000000,4.000000
347,0.505683,-1.346640,4.088006,4.088006,0.506152,1.000000,4.000000
348,-0.281837,-7.250811,4.087807,4.087807,12.880672,1.000000,4.000000
349,0.000000,0.000000,4.087613,4.087613,0.000000,1.000000,4.000000
350,34.649983,-37.219498,4.089337,4.089337,632.354853,1.000000,4.000000
351,1.088924,-5.718636,4.089106,4.089106,8.287522,1.000000,4.000000
352,-0.316307,-5.229519,4.088880,4.088880,6.712822,1.000000,4.000000
353,0.000000,0.000000,4.088659,4.088659,0.000000,1.000000,4.000000
354,-3.001473,-2.525518,4.090403,4.090403,3.761752,1.000000,4.000000
355,-2.370938,-6.854478,4.090144,4.090144,12.861456,1.000000,4.000000
356,-51.651030,-42.268066,4.089891,4.089891,1089.128778,1.000000,4.000000
357,-0.769615,-7.563178,4.089644,4.089644,14.131786,1.000000,4.000000
358,-15.536826,-55.298444,4.089403,4.089403,806.795251,1.000000,4.000000
359,2.805433,-1.965931,4.089167,4.089167,2.869859,1.000000,4.000000
360,0.967702,-2.826389,4.088937,4.088937,2.182700,1.000000,4.000000
361,0.000000,0.000000,4.088713,4.088713,0.000000,1.000000,4.000000
362,1.478556,-1.392290,4.090456,4.090456,1.008347,1.000000,4.000000
363,0.437013,-2.495787,4.090193,4.090193,1.569591,1.000000,4.000000
364,-1.867451,-0.001420,4.089936,4.089936,0.852672,1.000000,4.000000
365,0.000000,0.000000,4.089686,4.089686,0.000000,1.000000,4.000000
366,-0.474950,-4.802633,4.091446,4.091446,5.692574,1.000000,4.000000
367,0.634807,-2.598719,4.091157,4.091157,1.749217,1.000000,4.000000
368,0.169931,-1.070700,4.090874,4.090874,0.287292,1.000000,4.000000
369,-0.104399,-3.015723,4.090598,4.090598,2.225954,1.000000,4.000000
370,14.445233,-51.664074,4.090329,4.090329,703.572078,1.000000,4.000000
371,1.019610,1.953036,4.090066,4.090066,1.186766,1.000000,4.000000
372,0.000000,0.000000,4.089809,4.089809,0.000000,1.000000,4.000000
373,36.349723,-79.213650,4.091569,4.091569,1856.526051,1.000000,4.000000
374,0.000000,0.000000,4.091274,4.091274,0.000000,1.000000,4.000000
375,0.668551,0.694033,4.093061,4.093061,0.226882,1.000000,4.000000
376,1.461981,2.502690,4.092725,4.092725,2.052629,1.000000,4.000000
377,-1.482414,2.221590,4.092398,4.092398,1.742992,1.000000,4.000000
378,1.455591,2.049377,4.092078,4.092078,1.544127,1.000000,4.000000
379,-0.213031,-0.087873,4.091766,4.091766,0.012978,1.000000,4.000000
380,12.295239,-47.029339,4.091461,4.091461,577.527550,1.000000,4.000000
381,21.676669,-10.779127,4.091164,4.091164,143.252030,1.000000,4.000000
382,-2.448890,2.590752,4.090874,4.090874,3.106686,1.000000,4.000000
383,-1.409470,4.016145,4.090591,4.090591,4.428706,1.000000,4.000000
384,0.000000,0.000000,4.090315,4.090315,0.000000,1.000000,4.000000
385,-3.161855,5.292586,4.092078,4.092078,9.288384,1.000000,4.000000
386,-3.101387,2.813604,4.091764,4.091764,4.285430,1.000000,4.000000
387,0.000000,0.000000,4.091456,4.091456,0.000000,1.000000,4.000000
388,-2.301604,3.297912,4.093241,4.093241,3.951296,1.000000,4.000000
389,-3.638734,4.746827,4.092894,4.092894,8.740211,1.000000,4.000000
390,-2.665915,5.863768,4.092555,4.092555,10.138134,1.000000,4.000000
391,1.760433,3.473968,4.092225,4.092225,3.706438,1.000000,4.000000
